ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-03-08,22198.56,22287.0,21580.0,21705.44,301460.57272,1678319999999,6641171704.242421,8018963,150008.02488,3304860256.104994,707.0,493.1200000000026,21857.48,22029.98436684726,22430.277231292395,22523.839873451867,23729.5989849159,16984.911053795622,34058.72498713317,23729.5989849159,23729.5989849159,1535.373937935955,1535.373937935955,1535.373937935955,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017355495,140.90820017355495,140.90820017355495,0.0,0.0,0.0,25264.972922851855
2023-03-09,21704.37,21834.99,20042.72,20362.22,443658.28584,1678406399999,9403028764.707771,10076702,217900.59621,4619803522.043237,1792.2700000000004,1342.1499999999978,20746.643333333337,21194.30441134342,21863.33286510231,22049.645147553172,23780.469790893214,16479.866046622574,33379.35671206935,23780.469790893214,23780.469790893214,1318.677820383714,1318.677820383714,1318.677820383714,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737868592,-75.78791737868592,-75.78791737868592,0.0,0.0,0.0,25099.147611276927
2023-03-10,20362.21,20367.78,19549.09,20150.69,618456.4671,1678492799999,12344992788.912497,12106261,308155.80993,6151475123.535514,818.6899999999987,211.52000000000044,20022.52,19960.97291503688,20896.302594428875,21617.096115200868,23831.340596870526,17883.60425435194,33578.590792794326,23831.340596870526,23831.340596870526,1404.4613993022615,1404.4613993022615,1404.4613993022615,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539861528,9.995661539861528,9.995661539861528,0.0,0.0,0.0,25235.801996172788
2023-03-11,20150.69,20686.51,19765.03,20455.73,427831.82133,1678579199999,8651590672.468525,10412300,213151.47855,4310534195.909292,921.4799999999996,-305.0400000000009,20302.42333333333,20221.942925080562,20255.707044529077,20314.305777313177,23882.21140284784,16698.970517566435,33145.806080852984,23882.21140284784,23882.21140284784,1294.8536238503943,1294.8536238503943,1294.8536238503943,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391200582,-99.61211391200582,-99.61211391200582,0.0,0.0,0.0,25177.065026698234
2023-03-12,20455.73,22150.0,20270.6,21997.11,430944.94288,1678665599999,8982418413.80114,9721933,218639.0688,4558127964.925804,1879.4000000000015,-1541.380000000001,21472.57,20843.540601200104,20585.558468529976,20751.425131857708,23933.082208825155,16034.071033956438,33422.03296624699,23933.082208825155,23933.082208825155,1321.7068847194607,1321.7068847194607,1321.7068847194607,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304293908,-72.75885304293908,-72.75885304293908,0.0,0.0,0.0,25254.789093544616
2023-03-13,21998.05,24500.0,21813.88,24113.48,687889.31259,1678751999999,15824996078.60564,14820760,346688.17025,7976620081.706099,2686.119999999999,-2115.4300000000003,23475.786666666667,23005.148922902008,22003.238883778606,22014.94995681449,23983.953014802468,17619.96916030199,33839.14682983426,23983.953014802468,23983.953014802468,1506.2312167988266,1506.2312167988266,1506.2312167988266,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903642667,111.76547903642667,111.76547903642667,0.0,0.0,0.0,25490.184231601295
2023-03-14,24112.27,26386.87,23976.42,24670.41,699360.93423,1678838399999,17465307097.884075,15223589,351739.11994,8783916247.676138,2410.4500000000007,-558.1399999999994,25011.233333333334,24973.238056417133,24372.27889080087,24332.855070392852,24034.82382077978,17218.525077906477,33953.92443459795,24034.82382077978,24034.82382077978,1379.9552813470143,1379.9552813470143,1379.9552813470143,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415385674,-14.510456415385674,-14.510456415385674,0.0,0.0,0.0,25414.779102126795
2023-03-15,24670.41,25196.97,23896.95,24285.66,581450.72984,1678924799999,14291005743.897852,12613034,291192.86696,7157472156.962334,1300.0200000000004,384.75,24459.86,24578.18867615896,24667.455463110724,24679.01971323181,24085.69462675709,17521.950003671984,34256.220036570005,24085.69462675709,24085.69462675709,1535.3739379359702,1535.3739379359702,1535.3739379359702,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017357007,140.90820017357007,140.90820017357007,0.0,0.0,0.0,25621.068564693058
2023-03-16,24285.66,25167.4,24123.0,24998.78,439421.32998,1679011199999,10847330151.941006,10418081,220403.30289,5441432259.260846,1044.4000000000015,-713.119999999999,24763.059999999998,24685.48841822202,24029.65225086151,24073.863331678338,24136.565432734405,17165.06226668094,33821.34948130923,24136.565432734405,24136.565432734405,1318.677820383411,1318.677820383411,1318.677820383411,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737898901,-75.78791737898901,-75.78791737898901,0.0,0.0,0.0,25455.243253117816
2023-03-17,24998.78,27756.84,24890.0,27395.13,624460.68091,1679097599999,16476681071.24338,13113359,318022.61356,8392477832.002322,2866.84,-2396.350000000002,26680.656666666666,26385.45800390925,24434.202791700776,23714.2752388997,24187.436238711718,17517.877418792,33673.19634088632,24187.436238711718,24187.436238711718,1404.4613993020855,1404.4613993020855,1404.4613993020855,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539685585,9.995661539685585,9.995661539685585,0.0,0.0,0.0,25591.897638013805
2023-03-18,27395.13,27724.85,26578.0,26907.49,371238.97174,1679183999999,10135945069.64263,9948603,185687.70768,5070480124.593879,1146.8499999999985,487.6399999999994,27070.11333333333,27303.019998507632,27091.07349728758,26940.9763569766,24238.30704468903,17022.04532966524,34345.9831543995,24238.30704468903,24238.30704468903,1294.853623849852,1294.853623849852,1294.853623849852,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391254795,-99.61211391254795,-99.61211391254795,0.0,0.0,0.0,25533.160668538883
2023-03-19,26907.49,28390.1,26827.22,27972.87,372066.99054,1679270399999,10264707987.594164,9578297,188150.56147,5191102286.400918,1562.8799999999974,-1065.3799999999974,27730.063333333335,27588.332877088782,26652.383051879864,26229.073986626856,24289.177850666343,16327.714260661241,33752.629846531396,24289.177850666343,24289.177850666343,1321.706884718701,1321.706884718701,1321.706884718701,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304369893,-72.75885304369893,-72.75885304369893,0.0,0.0,0.0,25610.884735385043
2023-03-20,27972.87,28472.0,27124.47,27717.01,477378.23373,1679356799999,13300424536.51492,11775950,239765.29148,6680704887.532146,1347.5299999999988,255.86000000000058,27771.16,27861.39709930197,27140.588149007304,26379.604544780024,24340.04865664366,17780.7338988082,34586.453233517735,24340.04865664366,24340.04865664366,1506.231216799509,1506.231216799509,1506.231216799509,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903710872,111.76547903710872,111.76547903710872,0.0,0.0,0.0,25846.279873443167
2023-03-21,27717.01,28438.55,27303.1,28105.47,420929.7422,1679443199999,11760492716.33759,11530870,210472.34027,5880942507.630011,1135.4500000000007,-388.46000000000276,27949.039999999997,27939.324636152047,28100.89292151546,28489.13756544533,24390.919462620972,16898.998972973928,34679.44511361629,24390.919462620972,24390.919462620972,1379.9552813469484,1379.9552813469484,1379.9552813469484,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415451758,-14.510456415451758,-14.510456415451758,0.0,0.0,0.0,25770.87474396792
2023-03-22,28107.81,28868.05,26601.8,27250.97,224113.41296,1679529599999,6272099822.449624,3589327,110355.97386,3089585214.115064,2266.25,856.8400000000001,27573.60666666667,27986.275964522818,27867.52267653359,27622.097374673518,24441.790268598284,18259.14998778993,33883.120436144935,24441.790268598284,24441.790268598284,1535.3739379360832,1535.3739379360832,1535.3739379360832,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017368324,140.90820017368324,140.90820017368324,0.0,0.0,0.0,25977.16420653437
2023-03-23,27250.97,28750.0,27105.0,28295.41,128649.60818,1679615999999,3591123573.1149583,2159091,65172.02479,1819323637.2903445,1645.0,-1044.4399999999987,28050.13666666667,27913.987643790104,28387.920720407696,29374.702994561743,24492.661074575593,17558.75125849578,34059.193690951615,24492.661074575593,24492.661074575593,1318.677820383108,1318.677820383108,1318.677820383108,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737929208,-75.78791737929208,-75.78791737929208,0.0,0.0,0.0,25811.338894958702
2023-03-24,28295.42,28374.3,27000.0,27454.47,86242.06544,1679702399999,2403443392.0273013,1511137,41449.56122,1155147465.7389932,1374.2999999999993,840.9499999999971,27609.59,27868.57410899343,27946.682796384946,27685.715966738382,24543.53188055291,17675.847862318624,33843.10222145115,24543.53188055291,24543.53188055291,1404.4613993024914,1404.4613993024914,1404.4613993024914,1394.4657377624,1394.4657377624,1394.4657377624,9.995661540091348,9.995661540091348,9.995661540091348,0.0,0.0,0.0,25947.9932798554
2023-03-25,27454.46,27787.33,27156.09,27462.95,50844.08102,1679788799999,1397227639.2141378,1088721,25326.94876,696042529.0839624,631.2400000000016,-8.4900000000016,27468.789999999997,27480.635133606313,27637.05858930235,27721.490589689074,24594.402686530222,17542.527276718225,34084.886918458345,24594.402686530222,24594.402686530222,1294.8536238500044,1294.8536238500044,1294.8536238500044,1394.4657377624,1394.4657377624,1394.4657377624,-99.6121139123956,-99.6121139123956,-99.6121139123956,0.0,0.0,0.0,25889.256310380228
2023-03-26,27462.96,28194.4,27417.76,27968.05,49671.70353,1679875199999,1380973402.9961205,1068196,25248.15818,702028235.0573266,776.640000000003,-505.09000000000015,27860.070000000003,27802.01412182411,27133.57894043866,26727.12732015801,24645.273492507535,17413.170839476144,35168.84724827656,24645.273492507535,24645.273492507535,1321.7068847192807,1321.7068847192807,1321.7068847192807,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304311942,-72.75885304311942,-72.75885304311942,0.0,0.0,0.0,25966.980377226817
2023-03-27,27968.05,28023.86,26508.14,27124.91,88039.46898,1679961599999,2407130888.034605,1575264,43151.91539,1179905180.6135278,1515.7200000000012,843.1399999999994,27218.97,27341.497125356753,28320.09338104705,28830.980866490012,24696.079602472528,18298.049988644292,34846.32568621393,24696.079602472528,24696.079602472528,1506.2312167988732,1506.2312167988732,1506.2312167988732,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903647334,111.76547903647334,111.76547903647334,0.0,0.0,0.0,26202.310819271403
2023-03-28,27124.9,27520.0,26631.78,27261.07,78602.44341,1680047999999,2124533606.765556,1521981,38972.61486,1053473599.2587688,888.2200000000012,-136.16999999999825,27137.61666666667,27028.849417361336,28045.53845102157,28595.89385794823,24746.885712437524,17776.81038229824,34324.07436354518,24746.885712437524,24746.885712437524,1379.9552813468822,1379.9552813468822,1379.9552813468822,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415517831,-14.510456415517831,-14.510456415517831,0.0,0.0,0.0,26126.840993784408
2023-03-29,27261.06,28650.0,27240.1,28348.6,89486.16008,1680134399999,2519887866.2111588,1704217,45742.08025,1288220696.4926782,1409.9000000000015,-1087.5399999999972,28079.566666666666,28159.526165369,28061.611617220595,28523.508657138012,24797.69182240252,18384.09549521903,35257.0899627915,24797.69182240252,24797.69182240252,1535.3739379360984,1535.3739379360984,1535.3739379360984,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017369833,140.90820017369833,140.90820017369833,0.0,0.0,0.0,26333.06576033862
2023-03-30,28348.6,29184.68,27686.0,28028.53,98865.43256,1680220799999,2808471938.6424427,1843652,49100.20979,1394972886.7062368,1498.6800000000003,320.0699999999997,28299.736666666664,28407.016142249937,28026.87611980309,27595.145020976543,24848.497932367514,18118.640137578834,34770.197464893856,24848.497932367514,24848.497932367514,1318.6778203836768,1318.6778203836768,1318.6778203836768,1394.4657377624,1394.4657377624,1394.4657377624,-75.7879173787232,-75.7879173787232,-75.7879173787232,0.0,0.0,0.0,26167.17575275119
2023-03-31,28028.53,28656.69,27511.71,28465.36,78198.12139,1680307199999,2203253311.777351,1537349,39636.47111,1117184234.1868577,1144.9799999999996,-436.83000000000175,28211.25333333333,28175.271638419483,28476.267403774174,28875.318757934478,24899.304042332507,17824.14587275354,34664.63944820813,24899.304042332507,24899.304042332507,1404.4613993017338,1404.4613993017338,1404.4613993017338,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539333666,9.995661539333666,9.995661539333666,0.0,0.0,0.0,26303.76544163424
2023-04-01,28465.36,28819.71,28220.27,28452.73,30238.44753,1680393599999,860804237.452269,822781,15171.37738,431931567.4827481,599.4399999999987,12.630000000001019,28497.569999999996,28467.210050987327,28475.689017366203,28485.71903096095,24950.110152297504,17748.166932018852,34619.78440646407,24950.110152297504,24950.110152297504,1294.8536238501567,1294.8536238501567,1294.8536238501567,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391224322,-99.61211391224322,-99.61211391224322,0.0,0.0,0.0,26244.963776147662
2023-04-02,28452.74,28530.0,27856.43,28171.87,37365.65692,1680479999999,1053600933.0676804,938464,17897.01839,504647268.0863643,673.5699999999997,280.8700000000026,28186.100000000002,28197.040274802166,28472.920450810278,28418.297259044484,25000.916262262497,17916.63907910406,34942.262886264514,25000.916262262497,25000.916262262497,1321.7068847188473,1321.7068847188473,1321.7068847188473,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304355256,-72.75885304355256,-72.75885304355256,0.0,0.0,0.0,26322.623146981343
2023-04-03,28171.87,28500.99,27200.24,27800.0,79180.01405,1680566399999,2214361048.7823668,1651062,40534.82008,1133865764.0916288,1300.75,371.869999999999,27833.743333333336,27966.16135208133,29291.16203308326,30242.3470239266,25051.722372227494,18358.012419827126,34983.22514666312,25051.722372227494,25051.722372227494,1506.231216799043,1506.231216799043,1506.231216799043,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903664314,111.76547903664314,111.76547903664314,0.0,0.0,0.0,26557.953589026536
2023-04-04,27800.0,28444.44,27662.79,28165.47,49722.55691,1680652799999,1397141464.875036,1102007,25083.95234,704845402.4191409,781.6499999999978,-365.47000000000116,28090.899999999998,28098.745352213547,27178.724441188795,26248.406406841175,25102.528482192487,18240.770047287042,35205.64057185991,25102.528482192487,25102.528482192487,1379.9552813470693,1379.9552813470693,1379.9552813470693,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415330578,-14.510456415330578,-14.510456415330578,0.0,0.0,0.0,26482.483763539556
2023-04-05,28165.47,28775.0,27805.1,28170.01,60737.64732,1680739199999,1721098539.0660567,1262730,30556.88672,865971090.1704682,969.9000000000015,-4.539999999997235,28250.036666666667,28336.60200893762,28808.62913511785,29558.91753213882,25153.334592157484,17901.401642853754,34934.46295835188,25153.334592157484,25153.334592157484,1535.373937936058,1535.373937936058,1535.373937936058,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017365772,140.90820017365772,140.90820017365772,0.0,0.0,0.0,26688.708530093543
2023-04-06,28170.01,28182.05,27711.0,28033.82,40118.94963,1680825599999,1122713087.5561826,934548,19308.64369,540384260.8568,471.0499999999993,136.1899999999987,27975.623333333333,27984.608219070728,28025.24290017404,27915.23412202142,25204.140702122477,18509.589818889668,34602.55916034552,25204.140702122477,25204.140702122477,1318.6778203833737,1318.6778203833737,1318.6778203833737,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737902627,-75.78791737902627,-75.78791737902627,0.0,0.0,0.0,26522.81852250585
2023-04-07,28033.83,28100.0,27766.94,27906.33,24762.09387,1680911999999,691323748.9286413,655634,11983.13367,334559478.4702819,333.0600000000013,127.5,27924.423333333336,27918.630490541844,28780.03265702144,29625.411589186326,25254.946812087474,17868.26098867656,34506.97907665435,25254.946812087474,25254.946812087474,1404.4613993023793,1404.4613993023793,1404.4613993023793,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539979181,9.995661539979181,9.995661539979181,0.0,0.0,0.0,26659.40821138985
2023-04-08,27906.34,28154.99,27859.02,27938.38,19479.96735,1680998399999,545324518.6860754,624159,9729.24214,272366679.3440387,295.97000000000116,-32.04000000000087,27984.13,27994.11872146056,27975.86664642987,27947.237588221487,25305.752922052467,18222.972302980696,34689.09188504467,25305.752922052467,25305.752922052467,1294.853623850309,1294.853623850309,1294.853623850309,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391209088,-99.61211391209088,-99.61211391209088,0.0,0.0,0.0,26600.606545902774
2023-04-09,27938.38,28530.0,27800.0,28323.76,32531.16101,1681084799999,913915923.6951956,777589,16885.70757,474454325.3569296,730.0,-385.3799999999974,28217.92,28093.55385177492,28743.133981171053,28809.43858291838,25356.55903201746,17592.237458113323,35060.133285089694,25356.55903201746,25356.55903201746,1321.7068847187572,1321.7068847187572,1321.7068847187572,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304364273,-72.75885304364273,-72.75885304364273,0.0,0.0,0.0,26678.265916736218
2023-04-10,28323.76,29770.0,28170.0,29637.34,67754.0622,1681171199999,1955300943.1708305,1285695,36147.62326,1043138687.5916125,1600.0,-1313.5800000000017,29192.446666666667,28858.800191183673,29293.294416476725,29780.14072199985,25407.365141982456,18784.670560938583,34752.676752024956,25407.365141982456,25407.365141982456,1506.2312167987006,1506.2312167987006,1506.2312167987006,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903630069,111.76547903630069,111.76547903630069,0.0,0.0,0.0,26913.596358781157
