ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-03-18,339.0,346.3,328.0,331.0,662698.511,1679183999999,224183709.7316,443659,339915.774,115042995.5619,18.30000000000001,8.0,335.09999999999997,338.28914055248265,331.84008469034563,331.0330463100692,297.84969910364765,261.88704193468874,368.4379523777428,297.84969910364765,297.84969910364765,15.893095640687715,15.893095640687715,15.893095640687715,15.147042992,15.147042992,15.147042992,0.7460526486877154,0.7460526486877154,0.7460526486877154,0.0,0.0,0.0,313.74279474433536
2023-03-19,331.1,341.7,330.3,336.7,401972.619,1679270399999,135490968.039,328802,211805.33,71396425.802,11.399999999999977,-5.599999999999966,336.23333333333335,337.0651672147849,320.2853690015557,320.1002282309171,297.82370320577843,260.19942892803823,366.20269513476586,297.82370320577843,297.82370320577843,15.0930469015539,15.0930469015539,15.0930469015539,15.147042992,15.147042992,15.147042992,-0.053996090446101215,-0.053996090446101215,-0.053996090446101215,0.0,0.0,0.0,312.91675010733235
2023-03-20,336.7,339.1,331.3,332.5,511504.522,1679356799999,171843370.7453,404307,261312.479,87807132.2454,7.800000000000011,4.199999999999989,334.3,335.9566990207371,332.3331388128576,331.17833382862773,297.7977073079092,258.9934188789838,366.14671003378373,297.7977073079092,297.7977073079092,14.35376328751518,14.35376328751518,14.35376328751518,15.147042992,15.147042992,15.147042992,-0.7932797044848198,-0.7932797044848198,-0.7932797044848198,0.0,0.0,0.0,312.15147059542437
2023-03-21,332.5,339.9,327.1,334.4,477443.689,1679443199999,159793741.7808,373604,260571.938,87233393.7533,12.799999999999955,-1.8999999999999773,333.8,334.68604876836065,339.86164230613974,338.9121541340423,297.7717114100399,257.5108167495633,366.14567228990734,297.7717114100399,297.7717114100399,13.796166647138921,13.796166647138921,13.796166647138921,15.147042992,15.147042992,15.147042992,-1.3508763448610783,-1.3508763448610783,-1.3508763448610783,0.0,0.0,0.0,311.56787805717886
2023-03-22,334.5,339.5,316.0,321.1,1286215.777,1679529599999,422715609.9451,650526,668519.39,219771408.2535,23.5,13.399999999999977,325.53333333333336,328.65061796322533,334.75442495896334,335.55554801067575,297.7457155121707,265.29246866209456,365.88713785378974,297.7457155121707,297.7457155121707,15.809747455693692,15.809747455693692,15.809747455693692,15.147042992,15.147042992,15.147042992,0.6627044636936921,0.6627044636936921,0.6627044636936921,0.0,0.0,0.0,313.5554629678644
2023-03-23,321.2,332.1,318.9,329.4,383094.591,1679615999999,124802181.3147,289519,194336.276,63312018.7801,13.200000000000045,-8.199999999999989,326.8,325.7738016841381,336.89668880971027,336.09429205400727,297.7197196143015,263.69822010671817,366.7432907440414,297.7197196143015,297.7197196143015,15.1644297485184,15.1644297485184,15.1644297485184,15.147042992,15.147042992,15.147042992,0.01738675651839787,0.01738675651839787,0.01738675651839787,0.0,0.0,0.0,312.88414936281987
2023-03-24,329.4,330.0,316.9,322.1,307030.002,1679702399999,99151865.5545,243287,156216.266,50442885.3579,13.100000000000023,7.2999999999999545,323.0,322.9386864756624,324.3965402425743,324.13699395366933,297.69372371643226,259.4910109562345,365.2702876066033,297.69372371643226,297.69372371643226,15.919051262886578,15.919051262886578,15.919051262886578,15.147042992,15.147042992,15.147042992,0.7720082708865782,0.7720082708865782,0.7720082708865782,0.0,0.0,0.0,313.61277497931883
2023-03-25,322.1,324.9,319.0,322.4,317118.332,1679788799999,102246368.2079,203195,174392.846,56221565.0687,5.899999999999977,-0.2999999999999545,322.09999999999997,322.4233918078883,328.1513433832099,328.0093293887484,297.66772781856304,261.2073665847694,367.40217838861975,297.66772781856304,297.66772781856304,15.8930956406885,15.8930956406885,15.8930956406885,15.147042992,15.147042992,15.147042992,0.746052648688501,0.746052648688501,0.746052648688501,0.0,0.0,0.0,313.56082345925154
2023-03-26,322.4,329.5,321.7,328.6,204700.193,1679875199999,66827422.6814,162414,112658.235,36779657.5278,7.800000000000011,-6.2000000000000455,326.6,326.4648738333139,319.4117535766643,321.1639080606912,297.6417319206938,257.19590207291697,364.51857842438295,297.6417319206938,297.6417319206938,15.093046901555526,15.093046901555526,15.093046901555526,15.147042992,15.147042992,15.147042992,-0.053996090444472775,-0.053996090444472775,-0.053996090444472775,0.0,0.0,0.0,312.7347788222493
2023-03-27,328.6,329.8,305.9,310.6,578039.555,1679961599999,182769703.624,355933,288712.46,91269442.2372,23.900000000000034,18.0,315.43333333333334,316.1889217494813,331.7315768287043,329.8967787021839,297.61573602282454,261.6958361112006,362.34014632345037,297.61573602282454,297.61573602282454,14.353763287515495,14.353763287515495,14.353763287515495,15.147042992,15.147042992,15.147042992,-0.7932797044845037,-0.7932797044845037,-0.7932797044845037,0.0,0.0,0.0,311.96949931034004
2023-03-28,310.6,315.8,306.8,313.2,329398.424,1680047999999,102362254.1103,241330,169630.241,52731940.9131,9.0,-2.599999999999966,311.93333333333334,310.7551422598792,312.8689035218636,313.84625603198236,297.5897401249553,254.98692949489956,366.16113602415845,297.5897401249553,297.5897401249553,13.796166647139383,13.796166647139383,13.796166647139383,15.147042992,15.147042992,15.147042992,-1.350876344860616,-1.350876344860616,-1.350876344860616,0.0,0.0,0.0,311.3859067720947
2023-03-29,313.3,319.9,312.4,313.7,327282.226,1680134399999,103404307.0787,241108,169149.339,53451408.0427,7.5,-0.39999999999997726,315.3333333333333,315.94843491042496,317.79884837729225,318.9740177516626,297.5637442270861,256.7276456372237,369.7349670782097,297.5637442270861,297.5637442270861,15.809747455694499,15.809747455694499,15.809747455694499,15.147042992,15.147042992,15.147042992,0.6627044636944993,0.6627044636944993,0.6627044636944993,0.0,0.0,0.0,313.3734916827806
2023-03-30,313.8,320.8,309.1,316.4,496156.738,1680220799999,156327197.1435,313975,266465.626,83963718.2965,11.699999999999989,-2.599999999999966,315.43333333333334,315.0762353317068,309.70780302228724,310.1865981742651,297.53774832921687,255.9494701529012,366.4181387470235,297.53774832921687,297.53774832921687,15.164429748520886,15.164429748520886,15.164429748520886,15.147042992,15.147042992,15.147042992,0.01738675652088673,0.01738675652088673,0.01738675652088673,0.0,0.0,0.0,312.70217807773776
2023-03-31,316.4,319.8,311.8,316.9,266270.064,1680307199999,84310535.1086,232669,134980.388,42750137.0652,8.0,-0.5,316.1666666666667,316.6354258607156,318.2632297371411,319.5033327107136,297.51175243134765,262.61165648701086,365.22798325078935,297.51175243134765,297.51175243134765,15.919051262883196,15.919051262883196,15.919051262883196,15.147042992,15.147042992,15.147042992,0.772008270883196,0.772008270883196,0.772008270883196,0.0,0.0,0.0,313.43080369423086
2023-04-01,317.0,319.0,313.0,314.9,185904.183,1680393599999,58599155.1467,171578,92978.82,29307198.7504,6.0,2.1000000000000227,315.6333333333333,315.2116009498291,323.58792441721914,323.79941953926493,297.48575653347837,259.6451834642029,363.32503294403114,297.48575653347837,297.48575653347837,15.893095640689285,15.893095640689285,15.893095640689285,15.147042992,15.147042992,15.147042992,0.7460526486892868,0.7460526486892868,0.7460526486892868,0.0,0.0,0.0,313.37885217416766
2023-04-02,314.9,316.2,310.7,313.7,149805.667,1680479999999,47006464.2186,161171,71968.317,22585583.4672,5.5,1.1999999999999886,313.5333333333333,313.7829506716859,312.8916173187112,314.4773050547691,297.4596545748775,260.6132547873279,367.24622257005535,297.4596545748775,297.4596545748775,15.093046901559152,15.093046901559152,15.093046901559152,15.147042992,15.147042992,15.147042992,-0.053996090440849014,-0.053996090440849014,-0.053996090440849014,0.0,0.0,0.0,312.55270147643665
2023-04-03,313.8,314.1,299.5,308.8,450976.973,1680566399999,138921574.7271,327217,231307.252,71281709.1581,14.600000000000023,5.0,307.4666666666667,308.045827269101,320.8008217598305,320.9561390108616,297.4335526162766,260.1648967099845,367.1362937876129,297.4335526162766,297.4335526162766,14.353763287515571,14.353763287515571,14.353763287515571,15.147042992,15.147042992,15.147042992,-0.7932797044844294,-0.7932797044844294,-0.7932797044844294,0.0,0.0,0.0,311.78731590379215
2023-04-04,308.8,312.7,308.2,310.8,305980.475,1680652799999,95018482.4739,220230,151255.815,46971882.2831,4.5,-2.0,310.56666666666666,310.53773112124236,307.844610726298,307.3997105316188,297.40745065767567,258.5897519395251,360.8036325875403,297.40745065767567,297.40745065767567,13.796166647141096,13.796166647141096,13.796166647141096,15.147042992,15.147042992,15.147042992,-1.3508763448589043,-1.3508763448589043,-1.3508763448589043,0.0,0.0,0.0,311.20361730481676
2023-04-05,310.8,316.8,310.2,313.9,320350.363,1680739199999,100571771.7011,220568,166172.924,52182799.5108,6.600000000000023,-3.099999999999966,313.6333333333333,313.94305522013724,318.16306857475934,320.15246185896547,297.38134869907475,259.22067534172356,364.49023562311334,297.38134869907475,297.38134869907475,15.809747455694993,15.809747455694993,15.809747455694993,15.147042992,15.147042992,15.147042992,0.6627044636949948,0.6627044636949948,0.6627044636949948,0.0,0.0,0.0,313.19109615476975
2023-04-06,314.0,315.2,310.6,312.3,232647.147,1680825599999,72725957.587,184035,114694.896,35856458.2918,4.599999999999966,1.6999999999999886,312.7,312.60197481381533,326.47859469379364,328.141055134015,297.3552467404739,260.3219809158704,364.4495729487739,297.3552467404739,297.3552467404739,15.16442974851943,15.16442974851943,15.16442974851943,15.147042992,15.147042992,15.147042992,0.017386756519428965,0.017386756519428965,0.017386756519428965,0.0,0.0,0.0,312.5196764889933
2023-04-07,312.3,312.8,309.7,310.3,179863.362,1680911999999,55926512.0497,147735,89598.249,27860064.8893,3.1000000000000227,2.0,310.93333333333334,310.9388784231666,317.3815896155649,318.3558914642571,297.32914478187297,262.12733621526075,361.4750142515296,297.32914478187297,297.32914478187297,15.919051262884384,15.919051262884384,15.919051262884384,15.147042992,15.147042992,15.147042992,0.7720082708843844,0.7720082708843844,0.7720082708843844,0.0,0.0,0.0,313.2481960447574
2023-04-08,310.4,312.7,310.1,310.5,165372.944,1680998399999,51514644.4441,141077,81973.095,25535653.1926,2.599999999999966,-0.10000000000002274,311.09999999999997,311.5058799709099,308.445408479373,308.9461811987089,297.30304282327205,255.42378285375315,364.22471281545876,297.30304282327205,297.30304282327205,15.893095640690072,15.893095640690072,15.893095640690072,15.147042992,15.147042992,15.147042992,0.7460526486900725,0.7460526486900725,0.7460526486900725,0.0,0.0,0.0,313.19613846396214
2023-04-09,310.6,313.7,309.5,312.8,163948.725,1681084799999,50986008.2501,144294,84882.611,26400810.9379,4.199999999999989,-2.1999999999999886,312.0,310.98752521619184,317.5053252679267,319.64055349010954,297.27694086467113,264.29000176174793,367.83854129010683,297.27694086467113,297.27694086467113,15.09304690155741,15.09304690155741,15.09304690155741,15.147042992,15.147042992,15.147042992,-0.053996090442590114,-0.053996090442590114,-0.053996090442590114,0.0,0.0,0.0,312.3699877662285
2023-04-10,312.8,318.7,311.5,318.5,271539.24,1681171199999,85205066.9365,175548,143046.187,44893804.0393,7.199999999999989,-5.699999999999989,316.23333333333335,313.7854659109306,306.5654893406793,307.6789613042596,297.25083890607027,263.89603223704006,363.0307003948635,297.25083890607027,297.25083890607027,14.353763287513083,14.353763287513083,14.353763287513083,15.147042992,15.147042992,15.147042992,-0.793279704486919,-0.793279704486919,-0.793279704486919,0.0,0.0,0.0,311.60460219358333
2023-04-11,318.6,333.0,317.8,322.3,661117.672,1681257599999,215980918.4731,317339,356965.828,116587946.7733,15.199999999999989,-3.6999999999999886,324.3666666666666,326.6905841734934,318.64673685557466,320.0631541053102,297.22473694746935,254.54890861398212,366.14043591621345,297.22473694746935,297.22473694746935,13.796166647140307,13.796166647140307,13.796166647140307,15.147042992,15.147042992,15.147042992,-1.350876344859692,-1.350876344859692,-1.350876344859692,0.0,0.0,0.0,311.02090359460965
2023-04-12,322.3,323.3,316.7,319.9,354216.724,1681343999999,113135820.0564,213232,194158.26,62014559.2811,6.600000000000023,2.400000000000034,319.96666666666664,319.397172383086,345.0404873894619,346.29496842125667,297.19863498886843,257.4780804134891,368.36633472507043,297.19863498886843,297.19863498886843,15.80974745569549,15.80974745569549,15.80974745569549,15.147042992,15.147042992,15.147042992,0.6627044636954904,0.6627044636954904,0.6627044636954904,0.0,0.0,0.0,313.00838244456395
2023-04-13,319.9,325.1,317.7,324.7,348151.945,1681430399999,112173084.698,200762,179251.628,57771804.5901,7.400000000000034,-4.800000000000011,322.5,322.19577201557786,315.2330495783067,316.6341562091774,297.1725330302676,259.24097757452745,364.94594152873697,297.1725330302676,297.1725330302676,15.164429748521593,15.164429748521593,15.164429748521593,15.147042992,15.147042992,15.147042992,0.01738675652159366,0.01738675652159366,0.01738675652159366,0.0,0.0,0.0,312.33696277878914
2023-04-14,324.6,335.5,323.2,328.9,679955.061,1681516799999,224793151.2458,376483,343388.846,113510825.6671,12.300000000000011,-4.2999999999999545,329.2,330.6000118819617,332.16142198588125,332.99614679976696,297.14643107166665,260.6125674557868,365.544008567746,297.14643107166665,297.14643107166665,15.919051262883952,15.919051262883952,15.919051262883952,15.147042992,15.147042992,15.147042992,0.7720082708839546,0.7720082708839546,0.7720082708839546,0.0,0.0,0.0,313.0654823345506
2023-04-15,328.8,336.0,326.9,333.0,418311.143,1681603199999,138970386.8544,241027,213073.676,70803772.5497,9.100000000000023,-4.199999999999989,331.96666666666664,332.2177503036299,316.095344093887,315.79893978605736,297.12032911306574,259.7039313030531,366.37061363284636,297.12032911306574,297.12032911306574,15.893095640687351,15.893095640687351,15.893095640687351,15.147042992,15.147042992,15.147042992,0.7460526486873501,0.7460526486873501,0.7460526486873501,0.0,0.0,0.0,313.0134247537531
2023-04-16,333.1,350.0,330.1,347.7,632598.777,1681689599999,216486510.2014,350958,332445.911,113750726.6009,19.899999999999977,-14.599999999999966,342.59999999999997,342.21771851670843,329.7391548964353,331.09810315002164,297.0942271544648,258.7784839287015,368.1158912692339,297.0942271544648,297.0942271544648,15.093046901555669,15.093046901555669,15.093046901555669,15.147042992,15.147042992,15.147042992,-0.05399609044433142,-0.05399609044433142,-0.05399609044433142,0.0,0.0,0.0,312.1872740560205
2023-04-17,347.7,350.0,337.5,340.0,556356.468,1681775999999,191176774.9373,311025,279476.547,96042141.9695,12.5,7.699999999999989,342.5,343.62281366934695,344.28453197653954,344.0954335437793,297.06812519586396,258.42801587996337,362.13462889828287,297.06812519586396,297.06812519586396,14.353763287510592,14.353763287510592,14.353763287510592,15.147042992,15.147042992,15.147042992,-0.7932797044894084,-0.7932797044894084,-0.7932797044894084,0.0,0.0,0.0,311.4218884833746
2023-04-18,340.0,346.7,337.0,343.1,391677.437,1681862399999,134225841.056,248408,200766.377,68811179.3491,9.699999999999989,-3.1000000000000227,342.2666666666667,342.694851365666,326.8540487897264,327.3527841017364,297.04202323726304,258.24070738203517,364.86148488649985,297.04202323726304,297.04202323726304,13.796166647137909,13.796166647137909,13.796166647137909,15.147042992,15.147042992,15.147042992,-1.3508763448620915,-1.3508763448620915,-1.3508763448620915,0.0,0.0,0.0,310.83818988440095
2023-04-19,343.1,343.7,320.1,322.4,537444.082,1681948799999,177241467.3572,377615,259895.51,85707690.9659,23.599999999999966,20.700000000000045,328.7333333333333,329.7858759512771,348.44258941829327,347.20501212489614,297.0159212786621,261.20928967146517,363.2929051095876,297.0159212786621,297.0159212786621,15.809747455695987,15.809747455695987,15.809747455695987,15.147042992,15.147042992,15.147042992,0.662704463695986,0.662704463695986,0.662704463695986,0.0,0.0,0.0,312.8256687343581
2023-04-20,322.5,326.8,315.3,318.1,367453.933,1682035199999,118367527.8226,282354,182358.968,58759888.6503,11.5,4.399999999999977,320.06666666666666,322.1288907053282,320.81041925588795,320.27146454646766,296.98981932006126,261.0142824509078,367.33914702454314,296.98981932006126,296.98981932006126,15.164429748520137,15.164429748520137,15.164429748520137,15.147042992,15.147042992,15.147042992,0.01738675652013582,0.01738675652013582,0.01738675652013582,0.0,0.0,0.0,312.1542490685814
2023-04-21,318.0,334.6,315.3,321.2,910773.894,1682121599999,296370164.1481,464111,450235.497,146513695.7578,19.30000000000001,-3.1999999999999886,323.70000000000005,325.40476412480484,315.85662658923144,316.51399260989695,296.96371736146034,260.8128599366296,365.7071853126775,296.96371736146034,296.96371736146034,15.919051262886477,15.919051262886477,15.919051262886477,15.147042992,15.147042992,15.147042992,0.772008270886477,0.772008270886477,0.772008270886477,0.0,0.0,0.0,312.8827686243468
2023-04-22,321.3,333.1,319.9,332.2,381882.032,1682207999999,124850258.756,242770,189031.266,61827455.8135,13.200000000000045,-10.899999999999977,328.40000000000003,326.93410083247903,323.6500474249211,325.0157301715179,296.9376154028594,260.2960831355655,368.01246508277166,296.9376154028594,296.9376154028594,15.893095640691644,15.893095640691644,15.893095640691644,15.147042992,15.147042992,15.147042992,0.746052648691644,0.746052648691644,0.746052648691644,0.0,0.0,0.0,312.83071104355105
