ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-08-06,0.3118,0.3369,0.3114,0.331,125385161.0,1722988799999,41158436.51991,195665,59812537.3,19632182.49885,0.025499999999999967,-0.019199999999999995,0.32643333333333335,0.32825604075995884,0.3176505831489234,0.3241844699560834,0.28371397256825437,0.11753798102270992,0.48404618605581173,0.28371397256825437,0.28371397256825437,0.023344932982551407,0.023344932982551407,0.023344932982551407,0.027933628688,0.027933628688,0.027933628688,-0.0045886957054485965,-0.0045886957054485965,-0.0045886957054485965,0.0,0.0,0.0,0.3070589055508058
2024-08-07,0.331,0.341,0.3161,0.3241,108079429.6,1723075199999,35497401.23938,220716,52365982.2,17209916.69301,0.024900000000000033,0.006900000000000017,0.32706666666666667,0.3284380882722572,0.3211926429682729,0.32105538555752516,0.28299940306731697,0.13916171380333953,0.4897240824537915,0.28299940306731697,0.28299940306731697,0.02660017459608405,0.02660017459608405,0.02660017459608405,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919159494,-0.0013334540919159494,-0.0013334540919159494,0.0,0.0,0.0,0.309599577663401
2024-08-08,0.3241,0.3535,0.3187,0.3516,108236428.8,1723161599999,36508170.22061,176786,52966626.8,17876355.70796,0.0348,-0.027500000000000024,0.34126666666666666,0.3373002105240375,0.3264455964090241,0.33078632795721497,0.2822848335663796,0.12751097041554196,0.48850344808757984,0.2822848335663796,0.2822848335663796,0.025652233863201604,0.025652233863201604,0.025652233863201604,0.027933628688,0.027933628688,0.027933628688,-0.0022813948247984014,-0.0022813948247984014,-0.0022813948247984014,0.0,0.0,0.0,0.3079370674295812
2024-08-09,0.3515,0.3545,0.3365,0.3483,75715466.2,1723247999999,26216485.81025,140651,39577229.1,13707562.46222,0.01799999999999996,0.0031999999999999806,0.34643333333333337,0.3462500744695936,0.3469290139970754,0.34611382918808803,0.2815702640654423,0.12580991768366082,0.5001456344206192,0.2815702640654423,0.2815702640654423,0.03206983017342287,0.03206983017342287,0.03206983017342287,0.027933628688,0.027933628688,0.027933628688,0.004136201485422866,0.004136201485422866,0.004136201485422866,0.0,0.0,0.0,0.31364009423886513
2024-08-10,0.3484,0.3524,0.3442,0.3457,32923978.4,1723334399999,11423301.86095,64583,15557740.6,5400244.70092,0.008199999999999985,0.00269999999999998,0.3474333333333333,0.3469599488301815,0.3505270809470349,0.3489631890518131,0.280855694564505,0.13356318162587874,0.49524446851957477,0.280855694564505,0.280855694564505,0.031689064426747175,0.031689064426747175,0.031689064426747175,0.027933628688,0.027933628688,0.027933628688,0.003755435738747172,0.003755435738747172,0.003755435738747172,0.0,0.0,0.0,0.31254475899125217
2024-08-11,0.3456,0.3566,0.3269,0.3276,58078474.9,1723420799999,19779040.65426,101080,27255559.4,9303818.77941,0.02969999999999995,0.018000000000000016,0.3370333333333333,0.3405571631885258,0.3406526393434711,0.3397664887420363,0.2801411250635676,0.13400569884087118,0.484189637571162,0.2801411250635676,0.2801411250635676,0.02856371618878683,0.02856371618878683,0.02856371618878683,0.027933628688,0.027933628688,0.027933628688,0.0006300875007868306,0.0006300875007868306,0.0006300875007868306,0.0,0.0,0.0,0.3087048412523544
2024-08-12,0.3276,0.3447,0.3263,0.339,75901662.9,1723507199999,25517844.71399,143889,37462357.0,12601044.69494,0.018400000000000027,-0.011400000000000021,0.33666666666666667,0.33619612191645404,0.33472583655865307,0.3330795187233202,0.2794265555626303,0.1317626681980467,0.4846741999148141,0.2794265555626303,0.2794265555626303,0.02761544858522847,0.02761544858522847,0.02761544858522847,0.027933628688,0.027933628688,0.027933628688,-0.0003181801027715313,-0.0003181801027715313,-0.0003181801027715313,0.0,0.0,0.0,0.30704200414785876
2024-08-13,0.3389,0.3451,0.3306,0.34,46778962.1,1723593599999,15826195.52254,107236,23235646.1,7861486.81352,0.014500000000000013,-0.0011000000000000454,0.3385666666666667,0.3383186546274399,0.3447345465226744,0.3470213168976308,0.27871198606169295,0.11675915196113416,0.4878129434255751,0.27871198606169295,0.27871198606169295,0.02334493298254511,0.02334493298254511,0.02334493298254511,0.027933628688,0.027933628688,0.027933628688,-0.004588695705454892,-0.004588695705454892,-0.004588695705454892,0.0,0.0,0.0,0.30205691904423804
2024-08-14,0.34,0.3457,0.3308,0.3352,52329030.8,1723679999999,17697898.64046,115396,25542913.9,8643862.36904,0.014900000000000024,0.0048000000000000265,0.33723333333333333,0.3382042122679635,0.34314744348587445,0.3441494336069489,0.27799741656075555,0.12451316746109205,0.4927474129584711,0.27799741656075555,0.27799741656075555,0.026600174596085574,0.026600174596085574,0.026600174596085574,0.027933628688,0.027933628688,0.027933628688,-0.001333454091914429,-0.001333454091914429,-0.001333454091914429,0.0,0.0,0.0,0.30459759115684115
2024-08-15,0.3353,0.3419,0.3204,0.3248,73704919.9,1723766399999,24373093.19421,144762,32946921.9,10873965.62977,0.021499999999999964,0.01050000000000001,0.32903333333333334,0.33068475248705886,0.34000995500069825,0.3385547574022854,0.2772828470598182,0.1199040287518905,0.4947389831619075,0.2772828470598182,0.2772828470598182,0.025652233863205913,0.025652233863205913,0.025652233863205913,0.027933628688,0.027933628688,0.027933628688,-0.0022813948247940885,-0.0022813948247940885,-0.0022813948247940885,0.0,0.0,0.0,0.3029350809230241
2024-08-16,0.3249,0.3455,0.3202,0.3301,89181725.2,1723852799999,29555233.79355,172514,45458905.2,15051616.63089,0.02529999999999999,-0.005199999999999982,0.33193333333333336,0.3314045980526737,0.34718272077148865,0.34783756738475946,0.2765682775588808,0.13496710376936036,0.4923927294660628,0.2765682775588808,0.2765682775588808,0.03206983017341028,0.03206983017341028,0.03206983017341028,0.027933628688,0.027933628688,0.027933628688,0.00413620148541028,0.00413620148541028,0.00413620148541028,0.0,0.0,0.0,0.30863810773229106
2024-08-17,0.3301,0.3388,0.3274,0.3373,37562981.3,1723939199999,12515048.67529,61721,18267314.7,6087359.88339,0.011399999999999966,-0.007199999999999984,0.3345,0.3331750633778901,0.33545194787756355,0.3356589450769446,0.2758537080579435,0.10827282802156744,0.48749188411103206,0.2758537080579435,0.2758537080579435,0.031689064426736094,0.031689064426736094,0.031689064426736094,0.027933628688,0.027933628688,0.027933628688,0.0037554357387360954,0.0037554357387360954,0.0037554357387360954,0.0,0.0,0.0,0.3075427724846796
2024-08-18,0.3374,0.34,0.3327,0.3342,31399291.8,1724025599999,10580021.80612,57071,14094335.4,4751317.64019,0.007300000000000029,0.0031999999999999806,0.3356333333333334,0.33695096926103285,0.3306013035165571,0.3297701480287001,0.27513913855700617,0.11504477986267933,0.49016514352634194,0.27513913855700617,0.27513913855700617,0.028563716188781525,0.028563716188781525,0.028563716188781525,0.027933628688,0.027933628688,0.027933628688,0.0006300875007815232,0.0006300875007815232,0.0006300875007815232,0.0,0.0,0.0,0.3037028547457877
2024-08-19,0.3342,0.3378,0.3276,0.3367,59429594.3,1724111999999,19788254.56697,92479,28021707.1,9337897.59847,0.010199999999999987,-0.0025000000000000022,0.33403333333333335,0.3329697064240265,0.34727328326693047,0.3480083158103126,0.2744245690560688,0.12395104177500535,0.4775329025629536,0.2744245690560688,0.2744245690560688,0.027615448585229196,0.027615448585229196,0.027615448585229196,0.027933628688,0.027933628688,0.027933628688,-0.0003181801027708066,-0.0003181801027708066,-0.0003181801027708066,0.0,0.0,0.0,0.302040017641298
2024-08-20,0.3367,0.3483,0.3352,0.3434,67569520.8,1724198399999,23143570.43896,104116,30894948.3,10579769.03113,0.0131,-0.006699999999999984,0.3423,0.34251494112949227,0.3154208627232077,0.3203462492967606,0.2737099995551315,0.10273437724570693,0.4905897985646923,0.2737099995551315,0.2737099995551315,0.02334493298254799,0.02334493298254799,0.02334493298254799,0.027933628688,0.027933628688,0.027933628688,-0.004588695705452012,-0.004588695705452012,-0.004588695705452012,0.0,0.0,0.0,0.29705493253767945
2024-08-21,0.3434,0.3775,0.3423,0.3689,120694348.6,1724284799999,43563016.46901,247209,61404747.1,22168789.50533,0.03520000000000001,-0.025500000000000023,0.3629,0.3609366716364216,0.3589669014476965,0.36033486209070437,0.2729954300541941,0.12206182265641402,0.49446982979179904,0.2729954300541941,0.2729954300541941,0.026600174596085917,0.026600174596085917,0.026600174596085917,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919140829,-0.0013334540919140829,-0.0013334540919140829,0.0,0.0,0.0,0.29959560465028
2024-08-22,0.3689,0.3775,0.3642,0.3763,74918204.0,1724371199999,27734780.14039,156326,36937171.0,13670395.84948,0.013299999999999979,-0.007400000000000018,0.3726666666666667,0.37020081448281916,0.36978621724613286,0.368638925249028,0.27228086055325673,0.11923871106445408,0.47672336195744436,0.27228086055325673,0.27228086055325673,0.02565223386319488,0.02565223386319488,0.02565223386319488,0.027933628688,0.027933628688,0.027933628688,-0.0022813948248051217,-0.0022813948248051217,-0.0022813948248051217,0.0,0.0,0.0,0.2979330944164516
2024-08-23,0.3763,0.3926,0.3736,0.3912,103804942.5,1724457599999,39686362.78498,268214,52913982.6,20233126.9693,0.019000000000000017,-0.014899999999999969,0.3858,0.38231669734781654,0.37195872523385126,0.3752418316928079,0.27156629105231944,0.10800282174843287,0.4773016066412701,0.27156629105231944,0.27156629105231944,0.03206983017341004,0.03206983017341004,0.03206983017341004,0.027933628688,0.027933628688,0.027933628688,0.004136201485410037,0.004136201485410037,0.004136201485410037,0.0,0.0,0.0,0.30363612122572947
2024-08-24,0.3912,0.4014,0.3877,0.3935,68874709.6,1724543999999,27123357.61733,205788,33445378.9,13169015.57391,0.01369999999999999,-0.0023000000000000242,0.39419999999999994,0.39380721566526944,0.39773174582800946,0.3973033105442243,0.27085172155138204,0.13038883246556887,0.4944248148931922,0.27085172155138204,0.27085172155138204,0.03168906442675092,0.03168906442675092,0.03168906442675092,0.027933628688,0.027933628688,0.027933628688,0.0037554357387509204,0.0037554357387509204,0.0037554357387509204,0.0,0.0,0.0,0.30254078597813294
2024-08-25,0.3935,0.3944,0.3775,0.3849,64228390.3,1724630399999,24732018.3711,241718,30284031.9,11663011.18382,0.01689999999999997,0.008599999999999997,0.3856,0.38506364951045646,0.3837885452201728,0.3852599606709057,0.27013715205044475,0.09670800338666229,0.48289309822953097,0.27013715205044475,0.27013715205044475,0.028563716188788644,0.028563716188788644,0.028563716188788644,0.027933628688,0.027933628688,0.027933628688,0.0006300875007886427,0.0006300875007886427,0.0006300875007886427,0.0,0.0,0.0,0.2987008682392334
2024-08-26,0.3849,0.388,0.3659,0.3661,85653817.5,1724716799999,32118143.22696,227132,39649226.3,14862970.34921,0.02210000000000001,0.01880000000000004,0.37333333333333335,0.37497620263054826,0.4018113089359008,0.39750522944829597,0.26942258254950724,0.10585860477421193,0.4763375605190962,0.26942258254950724,0.26942258254950724,0.027615448585220477,0.027615448585220477,0.027615448585220477,0.027933628688,0.027933628688,0.027933628688,-0.00031818010277952506,-0.00031818010277952506,-0.00031818010277952506,0.0,0.0,0.0,0.2970380311347277
2024-08-27,0.3661,0.3729,0.3419,0.3503,95443201.9,1724803199999,34428530.95745,223076,48126471.1,17367349.11793,0.031000000000000028,0.01579999999999998,0.3550333333333333,0.36072271541688505,0.35575747821093495,0.3562380272812579,0.27455119734446065,0.11933630909577302,0.48658902149481714,0.27455119734446065,0.27455119734446065,0.023344932982549936,0.023344932982549936,0.023344932982549936,0.027933628688,0.027933628688,0.027933628688,-0.004588695705450066,-0.004588695705450066,-0.004588695705450066,0.0,0.0,0.0,0.29789613032701057
2024-08-28,0.3503,0.3606,0.3406,0.3502,90938224.2,1724889599999,31959995.68488,288052,42917920.7,15092345.40546,0.019999999999999962,9.999999999998899e-05,0.3504666666666667,0.3514473255447625,0.35449792517261597,0.3548162819966195,0.279679812139413,0.11409819696952216,0.49069347032179333,0.279679812139413,0.279679812139413,0.026600174596087437,0.026600174596087437,0.026600174596087437,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919125617,-0.0013334540919125617,-0.0013334540919125617,0.0,0.0,0.0,0.30627998673550044
2024-08-29,0.3502,0.3676,0.3491,0.3578,80645542.3,1724975999999,28871272.77741,197636,43813821.6,15686578.10042,0.01849999999999996,-0.007599999999999996,0.3581666666666667,0.35800209105184483,0.3502800757276404,0.35508835540311107,0.2848084269343664,0.12211000212898679,0.49926644525027514,0.2848084269343664,0.2848084269343664,0.025652233863199193,0.025652233863199193,0.025652233863199193,0.027933628688,0.027933628688,0.027933628688,-0.0022813948248008083,-0.0022813948248008083,-0.0022813948248008083,0.0,0.0,0.0,0.3104606607975656
2024-08-30,0.3577,0.3621,0.3373,0.3469,103161060.8,1725062399999,36065503.48475,192643,47427669.0,16579520.38026,0.02479999999999999,0.010800000000000032,0.34876666666666667,0.3496038447556368,0.35131957835349437,0.3526253161737064,0.28993704172931933,0.14402691299793027,0.504999364249203,0.28993704172931933,0.28993704172931933,0.032069830173409794,0.032069830173409794,0.032069830173409794,0.027933628688,0.027933628688,0.027933628688,0.0041362014854097965,0.0041362014854097965,0.0041362014854097965,0.0,0.0,0.0,0.32200687190272914
2024-08-31,0.3469,0.3504,0.3444,0.345,27057484.0,1725148799999,9401221.31354,59163,14149805.9,4916109.7127,0.006000000000000005,0.0019000000000000128,0.3466,0.34745364031408094,0.32970000090916196,0.3339104567715676,0.29506565652427275,0.13799192269746954,0.5136342491339099,0.29506565652427275,0.29506565652427275,0.03168906442673985,0.03168906442673985,0.03168906442673985,0.027933628688,0.027933628688,0.027933628688,0.0037554357387398446,0.0037554357387398446,0.0037554357387398446,0.0,0.0,0.0,0.3267547209510126
2024-09-01,0.3451,0.3458,0.3267,0.3311,63866107.4,1725235199999,21576847.55713,152324,29804408.5,10079642.1745,0.019100000000000006,0.014000000000000012,0.33453333333333335,0.33784503918474296,0.3496209262567127,0.34978502315076077,0.3001942713192256,0.13602388926929856,0.5030153085257738,0.3001942713192256,0.3001942713192256,0.028563716188783336,0.028563716188783336,0.028563716188783336,0.027933628688,0.027933628688,0.027933628688,0.000630087500783335,0.000630087500783335,0.000630087500783335,0.0,0.0,0.0,0.32875798750800894
2024-09-02,0.331,0.3374,0.325,0.3362,70472662.0,1725321599999,23346486.10924,213393,36217495.7,11998791.29022,0.012399999999999967,-0.005199999999999982,0.33286666666666664,0.33128429445789914,0.3217701710064163,0.3210613566263049,0.3053228861141785,0.13500640675934894,0.5211067694319421,0.3053228861141785,0.3053228861141785,0.027615448585211755,0.027615448585211755,0.027615448585211755,0.027933628688,0.027933628688,0.027933628688,-0.00031818010278824324,-0.00031818010278824324,-0.00031818010278824324,0.0,0.0,0.0,0.33293833469939027
2024-09-03,0.3362,0.3398,0.3172,0.3185,75474745.4,1725407999999,24655499.10051,222493,36247934.7,11862362.51078,0.02260000000000001,0.017699999999999994,0.32516666666666666,0.3266721731864232,0.31485578370545336,0.31606255439686615,0.3104515009091314,0.15398816930776443,0.5332241510212852,0.3104515009091314,0.3104515009091314,0.02334493298254823,0.02334493298254823,0.02334493298254823,0.027933628688,0.027933628688,0.027933628688,-0.004588695705451774,-0.004588695705451774,-0.004588695705451774,0.0,0.0,0.0,0.3337964338916796
2024-09-04,0.3184,0.3293,0.305,0.3231,120424863.1,1725494399999,38272165.26498,343762,60542119.0,19252779.45467,0.02429999999999999,-0.004699999999999982,0.3191333333333333,0.31780949780444473,0.32713024453393763,0.32558726293713675,0.3155801157040848,0.1621457104291315,0.5197148661701743,0.3155801157040848,0.3155801157040848,0.026600174596086608,0.026600174596086608,0.026600174596086608,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919133916,-0.0013334540919133916,-0.0013334540919133916,0.0,0.0,0.0,0.3421802903001714
2024-09-05,0.3231,0.3401,0.3195,0.3251,116970963.2,1725580799999,38329928.95744,282145,60910843.3,19969575.61928,0.020600000000000007,-0.0020000000000000018,0.3282333333333333,0.32768755517471876,0.3182429322077561,0.3180843005154095,0.3207087304990382,0.15511962148565178,0.5251420141476444,0.3207087304990382,0.3207087304990382,0.025652233863203505,0.025652233863203505,0.025652233863203505,0.027933628688,0.027933628688,0.027933628688,-0.0022813948247964954,-0.0022813948247964954,-0.0022813948247964954,0.0,0.0,0.0,0.34636096436224173
2024-09-06,0.3251,0.3319,0.3034,0.3148,132485885.1,1725667199999,42088731.58756,379329,61635923.8,19583316.90928,0.02849999999999997,0.010299999999999976,0.3167,0.317684646600591,0.3157831382285188,0.3147616599650833,0.32583734529399055,0.17029590046338472,0.5387411740218815,0.32583734529399055,0.32583734529399055,0.032069830173420466,0.032069830173420466,0.032069830173420466,0.027933628688,0.027933628688,0.027933628688,0.0041362014854204624,0.0041362014854204624,0.0041362014854204624,0.0,0.0,0.0,0.357907175467411
2024-09-07,0.3148,0.3278,0.3145,0.3253,44625799.5,1725753599999,14403332.42672,113613,19949703.6,6438210.63662,0.013299999999999979,-0.010499999999999954,0.32253333333333334,0.32275796933834205,0.32004948391416554,0.32135086807165697,0.33096596008894397,0.1949965731208696,0.5410902169324342,0.33096596008894397,0.33096596008894397,0.03168906442674763,0.03168906442674763,0.03168906442674763,0.027933628688,0.027933628688,0.027933628688,0.0037554357387476326,0.0037554357387476326,0.0037554357387476326,0.0,0.0,0.0,0.3626550245156916
2024-09-08,0.3253,0.3409,0.3237,0.339,71465766.9,1725839999999,23957127.56624,160840,33012524.8,11068928.37728,0.017199999999999993,-0.013700000000000045,0.33453333333333335,0.3352252218850813,0.33237586867698327,0.33226582590586407,0.3360945748838968,0.17405524424912114,0.5443141797371462,0.3360945748838968,0.3360945748838968,0.028563716188791683,0.028563716188791683,0.028563716188791683,0.027933628688,0.027933628688,0.027933628688,0.0006300875007916786,0.0006300875007916786,0.0006300875007916786,0.0,0.0,0.0,0.3646582910726885
2024-09-09,0.339,0.3489,0.3376,0.3435,80797659.4,1725926399999,27714662.69312,177186,41982634.8,14402352.58057,0.011299999999999977,-0.004500000000000004,0.3433333333333333,0.3430131874973596,0.3410105398942915,0.3399922693324911,0.3412231896788503,0.19450975196564385,0.5480696441211724,0.3412231896788503,0.3412231896788503,0.02761544858521248,0.02761544858521248,0.02761544858521248,0.027933628688,0.027933628688,0.027933628688,-0.00031818010278751856,-0.00031818010278751856,-0.00031818010278751856,0.0,0.0,0.0,0.36883863826406277
2024-09-10,0.3434,0.3457,0.3374,0.3431,51064979.8,1726012799999,17461709.76715,104783,23420288.4,8010306.17411,0.00830000000000003,0.00029999999999996696,0.3420666666666667,0.3419507818379672,0.3473900767915232,0.34760118034495063,0.34635180447380315,0.19388714058046363,0.5590904623269878,0.34635180447380315,0.34635180447380315,0.02334493298254652,0.02334493298254652,0.02334493298254652,0.027933628688,0.027933628688,0.027933628688,-0.0045886957054534815,-0.0045886957054534815,-0.0045886957054534815,0.0,0.0,0.0,0.3696967374563497
2024-09-11,0.3431,0.3573,0.33,0.3532,76745712.0,1726099199999,26214315.0098,140301,37260889.0,12740980.46283,0.02729999999999999,-0.010099999999999998,0.3468333333333333,0.3415736765827386,0.340785873585082,0.34280994072236853,0.351480419268756,0.19127987502148514,0.5637615047956994,0.351480419268756,0.351480419268756,0.02660017459608813,0.02660017459608813,0.02660017459608813,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919118698,-0.0013334540919118698,-0.0013334540919118698,0.0,0.0,0.0,0.37808059386484416
2024-09-12,0.3532,0.3617,0.352,0.3564,83045574.5,1726185599999,29602545.02477,129723,40493315.7,14434166.53931,0.009700000000000042,-0.0031999999999999806,0.3567,0.356461439432513,0.3560916136792,0.35648976240897606,0.3566090340637089,0.21020137472149109,0.5735512246655079,0.3566090340637089,0.3566090340637089,0.02565223386319247,0.02565223386319247,0.02565223386319247,0.027933628688,0.027933628688,0.027933628688,-0.0022813948248075287,-0.0022813948248075287,-0.0022813948248075287,0.0,0.0,0.0,0.3822612679269014
2024-09-13,0.3563,0.365,0.3503,0.3606,61642001.2,1726271999999,22055527.65031,114399,29896150.6,10701382.49645,0.01469999999999999,-0.0042999999999999705,0.35863333333333336,0.3578003183048833,0.3597765645143064,0.35923815887590843,0.36173764885866233,0.21511611208640066,0.5764642989568854,0.36173764885866233,0.36173764885866233,0.03206983017343113,0.03206983017343113,0.03206983017343113,0.027933628688,0.027933628688,0.027933628688,0.00413620148543113,0.00413620148543113,0.00413620148543113,0.0,0.0,0.0,0.39380747903209345
2024-09-14,0.3606,0.3617,0.351,0.3539,40948020.2,1726358399999,14578837.84586,83311,19781177.5,7041374.53153,0.010700000000000043,0.006699999999999984,0.3555333333333333,0.3560327892448387,0.35295741343210296,0.3535548142048733,0.36686626365361574,0.20618397955699674,0.5735031560120764,0.36686626365361574,0.36686626365361574,0.03168906442674951,0.03168906442674951,0.03168906442674951,0.027933628688,0.027933628688,0.027933628688,0.0037554357387495074,0.0037554357387495074,0.0037554357387495074,0.0,0.0,0.0,0.39855532808036526
2024-09-15,0.354,0.3563,0.3341,0.3385,67858002.3,1726444799999,23456694.8499,118876,32918158.4,11383533.82812,0.022199999999999998,0.015499999999999958,0.3429666666666667,0.3456732301991154,0.35205264736762926,0.35000175133810724,0.37199487844856866,0.2084932354268852,0.5719488429489015,0.37199487844856866,0.37199487844856866,0.028563716188773944,0.028563716188773944,0.028563716188773944,0.027933628688,0.027933628688,0.027933628688,0.0006300875007739437,0.0006300875007739437,0.0006300875007739437,0.0,0.0,0.0,0.4005585946373426
2024-09-16,0.3386,0.3386,0.3264,0.3303,66210102.2,1726531199999,21961646.14068,117729,31693768.5,10517118.11001,0.012199999999999989,0.00830000000000003,0.3317666666666667,0.3316963032973539,0.3276652178180032,0.3279894266680738,0.3771234932435215,0.22436758592840095,0.5888667327050138,0.3771234932435215,0.3771234932435215,0.027615448585213205,0.027615448585213205,0.027615448585213205,0.027933628688,0.027933628688,0.027933628688,-0.00031818010278679464,-0.00031818010278679464,-0.00031818010278679464,0.0,0.0,0.0,0.4047389418287347
2024-09-17,0.3302,0.3431,0.3284,0.3338,58973434.3,1726617599999,19759440.14434,103629,29553819.7,9900482.43885,0.01469999999999999,-0.003599999999999992,0.3351,0.3350566298008526,0.31894705408584834,0.32098197598110123,0.38225210803847437,0.2299712705074493,0.5933317745295958,0.38225210803847437,0.38225210803847437,0.0233449329825494,0.0233449329825494,0.0233449329825494,0.027933628688,0.027933628688,0.027933628688,-0.004588695705450601,-0.004588695705450601,-0.004588695705450601,0.0,0.0,0.0,0.4055970410210238
2024-09-18,0.3337,0.3443,0.3272,0.3441,70247471.4,1726703999999,23468594.36136,136571,35581883.8,11890086.42745,0.017100000000000004,-0.01040000000000002,0.33853333333333335,0.3340845427407085,0.3316303415721241,0.33329622214216237,0.38738072283342784,0.23776892670052815,0.5975504288629796,0.38738072283342784,0.38738072283342784,0.0266001745960851,0.0266001745960851,0.0266001745960851,0.027933628688,0.027933628688,0.027933628688,-0.001333454091914902,-0.001333454091914902,-0.001333454091914902,0.0,0.0,0.0,0.41398089742951294
2024-09-19,0.3442,0.3564,0.3442,0.351,88788525.3,1726790399999,31095073.69584,119369,44421812.7,15558251.33437,0.012199999999999989,-0.006799999999999973,0.35053333333333336,0.3502150034677961,0.34824905979677667,0.3484678765837335,0.3925093376283807,0.23478079601016005,0.6015454074619027,0.3925093376283807,0.3925093376283807,0.02565223386319008,0.02565223386319008,0.02565223386319008,0.027933628688,0.027933628688,0.027933628688,-0.002281394824809922,-0.002281394824809922,-0.002281394824809922,0.0,0.0,0.0,0.4181615714915708
2024-09-20,0.351,0.3613,0.3488,0.3522,63999487.4,1726876799999,22773273.44332,119741,30532011.6,10872167.03777,0.012500000000000011,-0.0012000000000000344,0.3541,0.355835247569811,0.3499938531424661,0.3517235232350511,0.39763795242333355,0.23448686897995663,0.6175202954365722,0.39763795242333355,0.39763795242333355,0.03206983017343089,0.03206983017343089,0.03206983017343089,0.027933628688,0.027933628688,0.027933628688,0.004136201485430888,0.004136201485430888,0.004136201485430888,0.0,0.0,0.0,0.42970778259676445
2024-09-21,0.3522,0.36,0.3505,0.3584,40999174.4,1726963199999,14571366.98161,81158,20758021.4,7378906.53379,0.009500000000000008,-0.006199999999999983,0.3563,0.35540635134374804,0.35340220442063175,0.3539902563008779,0.40276656721828646,0.2565422451643573,0.6189909163963025,0.40276656721828646,0.40276656721828646,0.03168906442675139,0.03168906442675139,0.03168906442675139,0.027933628688,0.027933628688,0.027933628688,0.003755435738751381,0.003755435738751381,0.003755435738751381,0.0,0.0,0.0,0.43445563164503787
2024-09-22,0.3584,0.3594,0.3427,0.3517,53113544.0,1727049599999,18648055.27942,116448,24858484.8,8729201.12544,0.016699999999999993,0.006699999999999984,0.3512666666666666,0.35109792860781425,0.3580522078292542,0.35867489785567064,0.4078951820132399,0.250990023401323,0.624034573576439,0.4078951820132399,0.4078951820132399,0.028563716188781067,0.028563716188781067,0.028563716188781067,0.027933628688,0.027933628688,0.027933628688,0.0006300875007810632,0.0006300875007810632,0.0006300875007810632,0.0,0.0,0.0,0.43645889820202094
2024-09-23,0.3516,0.3658,0.3453,0.3637,80568015.7,1727135999999,28798880.72153,141180,40209564.7,14384132.16489,0.020500000000000018,-0.0121,0.35826666666666673,0.35744805766055376,0.3605078102309225,0.362293676527323,0.41302379680819273,0.2701168401791174,0.6082770902487379,0.41302379680819273,0.41302379680819273,0.027615448585221778,0.027615448585221778,0.027615448585221778,0.027933628688,0.027933628688,0.027933628688,-0.0003181801027782213,-0.0003181801027782213,-0.0003181801027782213,0.0,0.0,0.0,0.44063924539341454
2024-09-24,0.3636,0.3916,0.3584,0.3878,111968849.8,1727222399999,41883298.55876,216772,55011582.4,20583507.39602,0.03320000000000001,-0.0242,0.37926666666666664,0.3740620595243446,0.3598867274141492,0.36312454692453816,0.4181524116031462,0.2522930169323403,0.613387932754002,0.4181524116031462,0.4181524116031462,0.023344932982552278,0.023344932982552278,0.023344932982552278,0.027933628688,0.027933628688,0.027933628688,-0.0045886957054477205,-0.0045886957054477205,-0.0045886957054477205,0.0,0.0,0.0,0.4414973445856985
2024-09-25,0.3878,0.394,0.3788,0.3809,80684494.9,1727308799999,31049646.40542,154577,39623185.2,15245116.40391,0.015199999999999991,0.006899999999999962,0.3845666666666667,0.3848279207040063,0.38536211752153815,0.3866812150878804,0.42328102639809906,0.27085399222568335,0.6373180971590743,0.42328102639809906,0.42328102639809906,0.026600174596085446,0.026600174596085446,0.026600174596085446,0.027933628688,0.027933628688,0.027933628688,-0.0013334540919145567,-0.0013334540919145567,-0.0013334540919145567,0.0,0.0,0.0,0.4498812009941845
2024-09-26,0.3809,0.404,0.3779,0.4014,95788917.1,1727395199999,37848155.72926,195367,49746655.0,19664508.47407,0.026100000000000012,-0.020499999999999963,0.39443333333333336,0.39512040510644836,0.3833614032344796,0.3850606388010418,0.4284096411930519,0.27252119773623157,0.6441179177766982,0.4284096411930519,0.4284096411930519,0.0256522338632011,0.0256522338632011,0.0256522338632011,0.027933628688,0.027933628688,0.027933628688,-0.0022813948247989023,-0.0022813948247989023,-0.0022813948247989023,0.0,0.0,0.0,0.454061875056253
