ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-04-02,92.57,94.58,90.36,92.77,641228.631,1680479999999,59580821.73877,152824,312887.991,29088509.46554,4.219999999999999,-0.20000000000000284,92.57,92.91665851827817,88.79429217012735,89.39052109699168,95.86233249695564,74.525626619035,108.64558179594957,95.86233249695564,95.86233249695564,-5.059676409468211,-5.059676409468211,-5.059676409468211,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173178887,0.22366508173178887,0.22366508173178887,0.0,0.0,0.0,90.80265608748743
2023-04-03,92.77,95.9,89.51,92.97,909253.989,1680566399999,84054306.47298,224375,459988.917,42561980.49833,6.390000000000001,-0.20000000000000284,92.79333333333334,92.44315393702387,92.2634137652579,92.39744857462478,95.80394029760788,73.54189364018202,106.42824586639694,95.80394029760788,95.80394029760788,-5.49335091474306,-5.49335091474306,-5.49335091474306,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354306049,-0.21000942354306049,-0.21000942354306049,0.0,0.0,0.0,90.31058938286482
2023-04-04,92.97,94.12,91.57,92.58,505371.32,1680652799999,46914251.08333,129482,246010.541,22843984.88585,2.5500000000000114,0.39000000000000057,92.75666666666666,92.83124947282326,89.58997168219952,90.20067824172112,95.74554809826012,73.09873636913083,104.69706773016624,95.74554809826012,95.74554809826012,-5.591554032146547,-5.591554032146547,-5.591554032146547,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094654743,-0.30821254094654743,-0.30821254094654743,0.0,0.0,0.0,90.15399406611357
2023-04-05,92.57,95.05,91.11,92.64,690226.2,1680739199999,64439443.89972,150835,310234.561,28992109.33147,3.9399999999999977,-0.07000000000000739,92.93333333333334,93.35989259712251,93.68448243693527,93.20723915672419,95.68715589891238,73.21588381294742,106.17027684531574,95.68715589891238,95.68715589891238,-5.818179228952741,-5.818179228952741,-5.818179228952741,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377527413,-0.5348377377527413,-0.5348377377527413,0.0,0.0,0.0,89.86897666995964
2023-04-06,92.63,92.65,89.82,90.97,385392.357,1680825599999,35163280.68266,104166,172581.335,15755026.15415,2.8300000000000125,1.6599999999999966,91.14666666666666,91.24021284796781,92.74623659648057,92.66955423901464,95.62876369956462,73.7585754879951,106.5772676186031,95.62876369956462,95.62876369956462,-5.502652770000875,-5.502652770000875,-5.502652770000875,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127880087575,-0.21931127880087575,-0.21931127880087575,0.0,0.0,0.0,90.12611092956374
2023-04-07,90.97,91.48,89.03,90.6,301548.406,1680911999999,27226149.26583,86862,141293.641,12758279.94457,2.450000000000003,0.37000000000000455,90.37,90.28782352717857,91.50628634973548,91.50309106462026,95.57037150021685,75.73590199452687,107.1299376713733,95.57037150021685,95.57037150021685,-4.713290876485638,-4.713290876485638,-4.713290876485638,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147143618,0.5700506147143618,0.5700506147143618,0.0,0.0,0.0,90.8570806237312
2023-04-08,90.6,91.44,89.24,89.91,199093.068,1680998399999,17997469.63238,64741,93402.364,8444874.92063,2.200000000000003,0.6899999999999977,90.19666666666667,90.3972690419337,91.41362500529443,91.33103670060378,95.5119793008691,74.94711007392125,106.70958386937647,95.5119793008691,95.5119793008691,-4.8046862066037965,-4.8046862066037965,-4.8046862066037965,-5.2833414912,-5.2833414912,-5.2833414912,0.4786552845962029,0.4786552845962029,0.4786552845962029,0.0,0.0,0.0,90.70729309426531
2023-04-09,89.91,91.03,89.13,90.58,253822.749,1681084799999,22870804.77552,71851,129811.83,11696991.03598,1.9000000000000057,-0.6700000000000017,90.24666666666667,90.1054175231551,88.39876648739111,88.49612452969001,95.45358710152135,73.5800293901204,106.28258485195968,95.45358710152135,95.45358710152135,-5.059676409468555,-5.059676409468555,-5.059676409468555,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173144536,0.22366508173144536,0.22366508173144536,0.0,0.0,0.0,90.3939106920528
2023-04-10,90.56,94.47,89.84,93.78,522079.986,1681171199999,48123183.04686,120291,267713.748,24695280.46896,4.6299999999999955,-3.219999999999999,92.69666666666667,92.17588173713291,96.83207716280612,95.17174051575202,95.39519490217359,73.52204853657652,105.91598982964267,95.39519490217359,95.39519490217359,-5.493350914743521,-5.493350914743521,-5.493350914743521,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354352078,-0.21000942354352078,-0.21000942354352078,0.0,0.0,0.0,89.90184398743007
2023-04-11,93.78,97.0,93.15,94.22,759225.859,1681257599999,72247222.54666,160036,377801.467,35952119.05718,3.8499999999999943,-0.4399999999999977,94.79,95.15906457904248,91.15268200014378,91.55199419484119,95.33680270282584,72.87997798342707,105.52190307094912,95.33680270282584,95.33680270282584,-5.591554032147495,-5.591554032147495,-5.591554032147495,-5.2833414912,-5.2833414912,-5.2833414912,-0.3082125409474949,-0.3082125409474949,-0.3082125409474949,0.0,0.0,0.0,89.74524867067834
2023-04-12,94.22,94.66,90.87,92.06,713535.198,1681343999999,65699122.07928,152772,329631.348,30361291.10164,3.789999999999992,2.1599999999999966,92.53000000000002,92.07551675576907,93.46807321274308,93.83438902621128,95.27841050347807,74.0756382603044,107.16447188899892,95.27841050347807,95.27841050347807,-5.818179228952581,-5.818179228952581,-5.818179228952581,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377525813,-0.5348377377525813,-0.5348377377525813,0.0,0.0,0.0,89.46023127452548
2023-04-13,92.07,94.54,91.66,94.17,607464.042,1681430399999,56921058.5361,110498,315532.6,29566771.74278,2.8800000000000097,-2.1000000000000085,93.45666666666666,93.70276197533352,92.26645266848416,92.42516706525673,95.22001830413033,73.99839101321136,106.24621760703369,95.22001830413033,95.22001830413033,-5.502652770001115,-5.502652770001115,-5.502652770001115,-5.2833414912,-5.2833414912,-5.2833414912,-0.2193112788011151,-0.2193112788011151,-0.2193112788011151,0.0,0.0,0.0,89.71736553412921
2023-04-14,94.18,99.27,93.66,96.33,1044641.036,1681516799999,100928750.68937,197030,490215.487,47347758.53957,5.609999999999999,-2.1499999999999915,96.42,96.61572464722705,94.20175901968351,94.28488441994547,95.16162610478257,72.55978642021395,106.35828289677342,95.16162610478257,95.16162610478257,-4.713290876485192,-4.713290876485192,-4.713290876485192,-5.2833414912,-5.2833414912,-5.2833414912,0.570050614714808,0.570050614714808,0.570050614714808,0.0,0.0,0.0,90.44833522829738
2023-04-15,96.31,97.32,94.71,96.68,343222.287,1681603199999,32983996.9542,82845,163497.896,15713845.37996,2.6099999999999994,-0.37000000000000455,96.23666666666666,96.10097654934629,94.83449016974096,95.06872982769595,95.1032339054348,73.85595341093031,108.92727204983419,95.1032339054348,95.1032339054348,-4.804686206603923,-4.804686206603923,-4.804686206603923,-5.2833414912,-5.2833414912,-5.2833414912,0.47865528459607787,0.47865528459607787,0.47865528459607787,0.0,0.0,0.0,90.29854769883089
2023-04-16,96.69,102.18,95.1,100.01,902441.243,1681689599999,89438277.03401,188285,424310.418,42068456.61578,7.0800000000000125,-3.3200000000000074,99.09666666666668,99.10703630597476,98.93478108847825,98.13228343940982,95.04484170608706,73.13958205323506,105.55845829728806,95.04484170608706,95.04484170608706,-5.0596764094688975,-5.0596764094688975,-5.0596764094688975,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173110192,0.22366508173110192,0.22366508173110192,0.0,0.0,0.0,89.98516529661816
2023-04-17,100.0,100.3,97.32,98.84,692952.157,1681775999999,68450947.53389,138532,335786.585,33175101.41901,2.980000000000004,1.1599999999999966,98.82000000000001,98.7816357051761,99.6693456346455,99.75811167291461,94.9864495067393,73.3107599358786,105.74282491240659,94.9864495067393,94.9864495067393,-5.493350914743981,-5.493350914743981,-5.493350914743981,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354398108,-0.21000942354398108,-0.21000942354398108,0.0,0.0,0.0,89.49309859199532
2023-04-18,98.88,103.44,97.6,101.95,817576.045,1681862399999,82975542.30109,172976,402879.765,40881581.49943,5.840000000000003,-3.0700000000000074,100.99666666666667,101.48969359919296,97.23260631556757,97.19948048347692,94.92805730739154,73.31354116707827,105.88161830038487,94.92805730739154,94.92805730739154,-5.591554032146139,-5.591554032146139,-5.591554032146139,-5.2833414912,-5.2833414912,-5.2833414912,-0.308212540946139,-0.308212540946139,-0.308212540946139,0.0,0.0,0.0,89.3365032752454
2023-04-19,101.93,101.93,87.0,90.47,1258566.956,1681948799999,119543818.25875,271165,622858.526,59118489.51322,14.930000000000007,11.460000000000008,93.13333333333333,94.98407509337946,98.83776788186219,100.49686107672734,94.86966509233676,71.6359484946561,104.35768950926182,94.86966509233676,94.86966509233676,-5.818179228952421,-5.818179228952421,-5.818179228952421,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377524214,-0.5348377377524214,-0.5348377377524214,0.0,0.0,0.0,89.05148586338434
2023-04-20,90.46,92.4,87.08,90.22,923591.763,1682035199999,83156604.63114,206219,446291.086,40201825.30371,5.320000000000007,0.23999999999999488,89.90000000000002,90.03610465410787,91.15113546033656,91.20353524476786,94.81127287728198,73.25569719852972,104.25049458609877,94.81127287728198,94.81127287728198,-5.502652770000161,-5.502652770000161,-5.502652770000161,-5.2833414912,-5.2833414912,-5.2833414912,-0.2193112788001612,-0.2193112788001612,-0.2193112788001612,0.0,0.0,0.0,89.30862010728183
2023-04-21,90.22,90.89,84.2,85.32,811762.122,1682121599999,71630177.63482,174554,369039.068,32597380.88281,6.689999999999998,4.900000000000006,86.80333333333333,88.24035477085245,87.21322646497646,87.85042350370811,94.7528806622272,75.25035396471047,106.45101619954899,94.7528806622272,94.7528806622272,-4.71329087648515,-4.71329087648515,-4.71329087648515,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147148501,0.5700506147148501,0.5700506147148501,0.0,0.0,0.0,90.03958978574205
2023-04-22,85.32,87.15,84.75,87.0,413059.798,1682207999999,35568420.52853,100830,216246.181,18619506.39901,2.4000000000000057,-1.6800000000000068,86.3,86.10961584920447,86.27305653607634,86.0128665345934,94.69448844717243,72.68316257197743,105.90250361164792,94.69448844717243,94.69448844717243,-4.804686206604311,-4.804686206604311,-4.804686206604311,-5.2833414912,-5.2833414912,-5.2833414912,0.4786552845956894,0.4786552845956894,0.4786552845956894,0.0,0.0,0.0,89.88980224056812
2023-04-23,87.0,87.09,84.11,86.75,395182.074,1682294399999,34038304.30605,99432,181196.077,15608746.41093,2.980000000000004,0.25,85.98333333333333,86.13321945886139,88.09504349766756,87.70207906863317,94.63609623211765,72.86579535270208,105.9615480053895,94.63609623211765,94.63609623211765,-5.059676409467559,-5.059676409467559,-5.059676409467559,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173244107,0.22366508173244107,0.22366508173244107,0.0,0.0,0.0,89.5764198226501
2023-04-24,86.74,89.03,85.86,88.31,651422.316,1682380799999,57038650.62963,136167,310427.879,27183645.56648,3.1700000000000017,-1.5700000000000074,87.73333333333333,87.56017291496966,87.19295496382998,86.94782535644754,94.57770401706287,73.71808164726826,106.22042615931377,94.57770401706287,94.57770401706287,-5.493350914743577,-5.493350914743577,-5.493350914743577,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354357674,-0.21000942354357674,-0.21000942354357674,0.0,0.0,0.0,89.0843531023193
2023-04-25,88.32,91.77,87.18,91.03,767570.935,1682467199999,68671079.44959,159522,374804.12,33541734.24452,4.589999999999989,-2.710000000000008,89.99333333333334,89.46545044672645,91.1493451066352,90.41069484328543,94.5193118020081,72.1449982088902,105.83454869726253,94.5193118020081,94.5193118020081,-5.591554032146474,-5.591554032146474,-5.591554032146474,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094647427,-0.30821254094647427,-0.30821254094647427,0.0,0.0,0.0,88.92775776986163
2023-04-26,91.03,93.96,84.21,88.13,985517.498,1682553599999,88783082.53106,229638,467369.642,42151250.15836,9.75,2.9000000000000057,88.76666666666665,90.08777897017106,88.9400306858209,89.3889409494856,94.46091958695332,73.29492614357748,103.70085738773231,94.46091958695332,94.46091958695332,-5.8181792289523,-5.8181792289523,-5.8181792289523,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377523014,-0.5348377377523014,-0.5348377377523014,0.0,0.0,0.0,88.64274035800102
2023-04-27,88.14,90.64,87.26,89.73,669510.161,1682639999999,59639460.06927,149332,327356.496,29169432.06127,3.3799999999999955,-1.5900000000000034,89.21,89.0792456087459,89.02307258294287,88.75738833400605,94.40252737189854,71.86465222545306,105.18257368559742,94.40252737189854,94.40252737189854,-5.502652769999804,-5.502652769999804,-5.502652769999804,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127879980397,-0.21931127879980397,-0.21931127879980397,0.0,0.0,0.0,88.89987460189874
2023-04-28,89.73,90.36,87.66,89.63,464509.676,1682726399999,41454599.35748,115776,240776.617,21492177.32618,2.700000000000003,0.10000000000000853,89.21666666666665,89.24378005309839,95.4149807497327,94.04925958674438,94.34413515684376,74.59883950227297,105.6586649016592,94.34413515684376,94.34413515684376,-4.713290876485108,-4.713290876485108,-4.713290876485108,-5.2833414912,-5.2833414912,-5.2833414912,0.570050614714892,0.570050614714892,0.570050614714892,0.0,0.0,0.0,89.63084428035866
2023-04-29,89.62,91.64,89.23,91.08,351205.815,1682812799999,31719262.50321,93072,184027.445,16622698.20471,2.4099999999999966,-1.4599999999999937,90.64999999999999,90.31531127470085,88.26154734617515,88.81228747904548,94.285742941789,73.63622256586308,104.66540712669564,94.285742941789,94.285742941789,-4.804686206603186,-4.804686206603186,-4.804686206603186,-5.2833414912,-5.2833414912,-5.2833414912,0.478655284596813,0.478655284596813,0.478655284596813,0.0,0.0,0.0,89.4810567351858
2023-04-30,91.08,91.43,87.76,88.22,396494.58,1682899199999,35647081.50118,110052,185784.089,16723682.7824,3.6700000000000017,2.8599999999999994,89.13666666666666,89.90559593823451,90.42189877931489,90.18425135469884,94.22735072673422,74.38948733788851,105.76871492453003,94.22735072673422,94.22735072673422,-5.059676409467902,-5.059676409467902,-5.059676409467902,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173209756,0.22366508173209756,0.22366508173209756,0.0,0.0,0.0,89.16767431726632
2023-05-01,88.24,88.86,85.13,86.75,537906.62,1682985599999,46754880.2517,109613,253498.558,22034638.65472,3.730000000000004,1.4899999999999949,86.91333333333334,86.92006849014054,86.03440629937502,86.6862806222122,94.16895851167943,71.34159845753132,104.90185793631105,94.16895851167943,94.16895851167943,-5.493350914744037,-5.493350914744037,-5.493350914744037,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354403707,-0.21000942354403707,-0.21000942354403707,0.0,0.0,0.0,88.6756075969354
2023-05-02,86.76,89.18,86.0,88.2,425254.867,1683071999999,37377898.53279,108466,220777.738,19407048.71975,3.180000000000007,-1.4399999999999977,87.79333333333334,87.89528688166665,89.61288986070795,89.00752782247862,94.11056629662467,73.0655880805614,104.86115592220887,94.11056629662467,94.11056629662467,-5.591554032146197,-5.591554032146197,-5.591554032146197,-5.2833414912,-5.2833414912,-5.2833414912,-0.30821254094619727,-0.30821254094619727,-0.30821254094619727,0.0,0.0,0.0,88.51901226447848
2023-05-03,88.2,89.86,85.4,88.88,561552.261,1683158399999,49020724.2314,137984,277045.36,24212368.50962,4.459999999999994,-0.6799999999999926,88.04666666666667,87.29503491643851,85.4175920889736,86.09459302026931,94.05217408156989,72.50683328399391,105.23736087697395,94.05217408156989,94.05217408156989,-5.818179228952141,-5.818179228952141,-5.818179228952141,-5.2833414912,-5.2833414912,-5.2833414912,-0.5348377377521414,-0.5348377377521414,-0.5348377377521414,0.0,0.0,0.0,88.23399485261774
2023-05-04,88.88,89.15,87.39,88.38,317092.93,1683244799999,27965302.53823,79121,146016.527,12878674.49497,1.7600000000000051,0.5,88.30666666666667,88.19276588169278,89.18925326025041,89.22677740652928,93.9937818665151,71.36005580439583,104.19769090689898,93.9937818665151,93.9937818665151,-5.502652770002162,-5.502652770002162,-5.502652770002162,-5.2833414912,-5.2833414912,-5.2833414912,-0.21931127880216225,-0.21931127880216225,-0.21931127880216225,0.0,0.0,0.0,88.49112909651295
2023-05-05,88.39,89.69,86.16,88.61,462767.029,1683331199999,40810211.80393,98382,225874.884,19923632.34698,3.530000000000001,-0.21999999999999886,88.15333333333332,88.18737992660665,88.61705209083915,88.70369070401527,93.93538965146031,73.31609379808188,105.50334465737183,93.93538965146031,93.93538965146031,-4.713290876484257,-4.713290876484257,-4.713290876484257,-5.2833414912,-5.2833414912,-5.2833414912,0.5700506147157426,0.5700506147157426,0.5700506147157426,0.0,0.0,0.0,89.22209877497606
2023-05-06,88.62,89.36,80.56,83.26,808799.894,1683417599999,68317613.37673,156273,382126.589,32256514.96411,8.799999999999997,5.359999999999999,84.39333333333333,84.46788121949234,88.89328559448434,88.94220186166311,93.87699743640556,72.56485091602511,105.23796695694465,93.87699743640556,93.87699743640556,-4.804686206603443,-4.804686206603443,-4.804686206603443,-5.2833414912,-5.2833414912,-5.2833414912,0.4786552845965564,0.4786552845965564,0.4786552845965564,0.0,0.0,0.0,89.07231122980211
2023-05-07,83.27,84.69,82.93,83.42,405461.481,1683503999999,33955742.0686,83519,199798.816,16735751.58077,1.759999999999991,-0.15000000000000568,83.68,83.74591338455649,83.76628489376054,83.93725092204016,93.81860522135077,71.49049745494361,103.72399265637345,93.81860522135077,93.81860522135077,-5.0596764094680795,-5.0596764094680795,-5.0596764094680795,-5.2833414912,-5.2833414912,-5.2833414912,0.22366508173192087,0.22366508173192087,0.22366508173192087,0.0,0.0,0.0,88.75892881188268
2023-05-08,83.41,85.25,75.2,77.71,1093958.201,1683590399999,87306474.35932,201872,511601.11,40833896.16996,10.049999999999997,5.700000000000003,79.38666666666666,79.80787042824136,82.91397075113088,83.03257270784925,93.76021300629598,71.75885131512557,103.99771407458512,93.76021300629598,93.76021300629598,-5.493350914744065,-5.493350914744065,-5.493350914744065,-5.2833414912,-5.2833414912,-5.2833414912,-0.21000942354406504,-0.21000942354406504,-0.21000942354406504,0.0,0.0,0.0,88.26686209155191
